11.8205441304655,11.554387173473373,11.27141793915748,10.763728067472073,10.854790331928152,10.91295254696282,10.741419434691869,10.354218478445015,10.15881952811499,10.198196295307103,9.879259663798003,9.976923010234591,9.934547441227238,9.940674965325716,9.715620210277624,9.690605497792852,9.684757932854009,9.35227518913411,9.224109558188776,8.905417006583825,8.754330878734855,8.807818787835124,8.975099012715638,8.93059647968076,8.838096936455496,8.886782626276341,8.710078493129128,8.58101412688345,8.509912175447116,8.3774877824987,8.39665100203043,8.387207901813643,8.371787397833195,8.18987629004201,7.673753145933819,7.6542368369364535,7.384171118343406,7.226861306766094,7.195338434978494,7.209275431493431,6.96194472002156,6.963257218995041,6.9353045302079295,6.9037317134441345,6.7903511073396965,6.699578280296089,6.713632528528249,6.654768378987972,6.491873373290045,6.42858400917218,6.245290475871938,6.303604383133553,6.057649478233513,5.932345275803321,5.816452967973303,5.62725739221754,5.387426927004112,5.341652701031616,5.404202190362427,5.331963398175076,5.367005359712486,5.3107843438434905,5.30295239083834
12.327545628792794,12.030217621368351,11.738394925618195,11.188192234295762,11.286602833037907,11.350968032575171,11.174054744148894,10.75816298737568,10.55448704789439,10.597325579273765,10.255075584831548,10.368197817090547,10.322973230208042,10.323950315843057,10.090905945288938,10.061873404152838,10.065363831192883,9.712573904167032,9.580800052591698,9.235585052453306,9.080767912154245,9.138336450791675,9.315549558901967,9.268353970899422,9.170026235871946,9.22260799941993,9.037299682827019,8.905869949839657,8.829723604447569,8.689021223289261,8.712828409365487,8.702434749138737,8.683501217651504,8.495882449510994,7.946893649957609,7.929309849352644,7.642897766793403,7.478211919878968,7.444098016507475,7.460522030983653,7.199585436324856,7.203974433320134,7.1726359603374,7.141412751897791,7.017790127178159,6.925152098920117,6.9405750150908485,6.87944545062132,6.70627284386433,6.641174370425587,6.448041161006556,6.511545028250171,6.252457691250941,6.122020978740454,5.998930039482569,5.799733188985523,5.54551649349034,5.498932237194653,5.568067701122633,5.492417840118289,5.528789175459774,5.471534989062372,5.463485648101106
12.847477200322746,12.516826131674463,12.216425047870358,11.621454991516988,11.72759686456579,11.798665993740855,11.6165014185257,11.17060076958712,10.958673433297816,11.005225395890713,10.638600537169125,10.768271688756851,10.720085145722965,10.71548642919096,10.47457740885296,10.44125953448792,10.45494746054961,10.081214359353183,9.946038648189518,9.57289651951453,9.414401395098063,9.47617752190046,9.663743985735543,9.613723136299786,9.50941442308046,9.566141321261146,9.372068297178242,9.238562931055698,9.157067589966939,9.007779978350694,9.036571473339247,9.025209235756751,9.002479288388795,8.80923456419443,8.226110462603543,8.210701191094227,7.9074701932898925,7.735242588656035,7.698509414399586,7.717526430042272,7.442702665720702,7.450440349386106,7.415540567867273,7.384756780959084,7.250419375484312,7.155981645872844,7.17288406249713,7.109536431427517,6.92563376696526,6.858884440107235,6.655582303740307,6.72460422211068,6.45207188000665,6.316531578088146,6.1861068316238335,5.976509757330048,5.707511385261661,5.660115569291443,5.736162076456061,5.656971707380938,5.694710497900351,5.636383820889241,5.628119366065349
13.347147476062913,12.983307387026088,12.675477120850996,12.03643558696349,12.149768511930855,12.22756255679234,12.040565271014312,11.565668673764442,11.34644192292783,11.397639533509164,11.006821736684664,11.153034284768191,11.101991894500314,11.090719562430351,10.842625569906602,10.804685459709212,10.828631468165574,10.435246971150745,10.296866628338787,9.895834620305823,9.733902267029798,9.80003604062488,9.99725271673448,9.944268182753886,9.833938639296184,9.894718981338194,9.69206372633617,9.55711308982549,9.470467459583931,9.312818654388836,9.346503269733502,9.334220664417956,9.307837527686164,9.109367198783499,8.492812449575762,8.479995737789581,8.16071066648198,7.981363689996922,7.94247598966846,7.9637586697634,7.675793687863589,7.686947592538277,7.64846566316306,7.618397691321736,7.473313803845883,7.377294707604751,7.395575010032602,7.330538127014149,7.136011186772691,7.067806450944531,6.8545908130532975,6.928895137624627,6.6435601322066375,6.503134449689279,6.365698761638313,6.145756718110773,5.862738432461911,5.814620904238726,5.897448232379414,5.814936291400964,5.853793472017278,5.794563299114646,5.78605585709071
13.80923433225117,13.413781105709447,13.100024928553044,12.419265041554555,12.538878322384171,12.62328983333676,12.432042772735153,11.930466269145185,11.70540735074529,11.762385155291458,11.348217708309381,11.510410300862233,11.456687379196381,11.437336513979384,11.183032877728392,11.140209638182679,11.174001917110964,10.763185934154762,10.621776071447062,10.1937371200209,10.028750049217198,10.099436699061268,10.305055746839514,10.249026863238615,10.132866535058096,10.197426648448225,9.986592534255905,9.85091084850435,9.75960352816347,9.594127707389152,9.632441656686561,9.619227332433772,9.589511181404058,9.38638155965441,8.738179759734937,8.728343206741126,8.394376963155484,8.208692065288606,8.168390066516858,8.191415544683334,7.891572756175471,7.906064691704453,7.864081054386062,7.8350637847356985,7.67941813664938,7.582092624468395,7.601612331091005,7.535609419477022,7.33086324202012,7.261459299056311,7.038859569887489,7.117971624887497,6.820895597915339,6.675890805536104,6.5320207600834905,6.3020513797872635,6.006267189380159,5.957535771980131,6.0468510998836225,5.96138643298848,6.000979749137866,5.941078353409159,5.932287805001502
14.24918434698452,13.822761828023577,13.504178895726936,12.782779959597931,12.908254735256993,12.999480594416386,12.804470935843998,12.277516954108924,12.047709970165197,12.111192162363674,11.67396834368088,11.852111239582062,11.795759577337979,11.767282173765434,11.507525266642382,11.459657767363648,11.503248363446605,11.076301576027454,10.932062030169892,10.477280176202843,10.309564421501356,10.384992538138938,10.598324248966021,10.539210116974061,10.417466038848683,10.48569794560883,10.266971489908276,10.13108515175046,10.035372842252794,9.86238038260555,9.905299771784826,9.891066041173858,9.858101273398619,9.65074900377831,8.97179663628587,8.96517931638029,8.617311394003952,8.425822788884458,8.384622391880555,8.409095391468899,8.098153554876163,8.115989273600599,8.070522923747514,8.042777486158698,7.8765388835604835,7.778100153965795,7.798869925437432,7.732364470048912,7.517538465514121,7.447211649776497,7.215460396387979,7.299220303514511,6.990967285180933,6.841606453733494,6.691671930108917,6.45178411844368,6.1438625425778115,6.094563545037052,6.190343236294865,6.102103259644384,6.142202737060146,6.081730860290866,6.072634910391123
14.675529977615525,14.218217375786509,13.895741991751336,13.134093012371265,13.265244474176482,13.363613523497865,13.165284872560129,12.613694400619405,12.380014158720348,12.450534687616633,11.990266279092832,12.18460777468577,12.125628806931953,12.087186693729052,11.822627285157605,11.769582703792892,11.823143157371305,11.380899756546743,11.234066257130994,10.75245099060558,10.582285115602179,10.662616460174956,10.883273763838488,10.82103853152417,10.693944806135725,10.765837788469529,10.539440671589533,10.403809862286955,10.303805462751495,10.123477025938827,10.171094389492389,10.155747730956374,10.119499476922948,9.90829587578276,9.19899574705114,9.19579074143318,8.83448863455418,8.637573359927584,8.595855700154628,8.6216016062223,8.30007959385276,8.321327486841001,8.272358306980275,8.246049306755612,8.069075547308222,7.969678097197978,7.991771028537297,7.925096288276176,7.700176533770565,7.6292067349107215,7.388379192676624,7.47679454219112,7.1576734544115626,7.004142158541586,6.848392373980614,6.5985651989972425,6.278810081477946,6.228963178155814,6.3313139051735625,6.240373043013989,6.280834543122369,6.21982843791351,6.210414653419509
15.093171030300642,14.604699435090295,14.27919618015596,13.477296252385633,13.614053580381047,13.71995081699222,13.518722628615636,12.94291202254021,12.706111686568182,12.784116548981004,12.300663768550928,12.511601529440956,12.449977133898436,12.400858823059323,12.132092293721596,12.073739492224783,12.137573734472584,11.680621438724863,11.53146113910416,11.022710105372488,10.850333938207537,10.935702996708947,11.163469221892724,11.098069580433178,10.965827827272282,11.041429806877643,10.807544548177301,10.672610117386869,10.568335566142535,10.380772721930946,10.433237368186946,10.416700173419477,10.377072084435422,10.162352082500416,9.422819643370065,9.423213676019978,9.048774798572051,8.846708213785158,8.80477297636839,8.831681668788939,8.499954018265075,8.524727067522534,8.472209500827216,8.44747363494029,8.259563101745217,8.159342329235692,8.182855557307924,8.116278977233609,7.881159092566642,7.809823924232811,7.559908321279425,7.653078000492723,7.323263649854081,7.165730443593881,7.004342724080537,6.744471396986876,6.413014737515574,6.362628498143302,6.471720546515858,6.378096418199276,6.418825013344982,6.357289077701282,6.3475504562785465
15.505015764113082,14.984898706929163,14.657200516387647,13.814820719254092,13.957169648681608,14.071002436154725,13.86727821773605,13.267469455886053,13.028228031711048,13.114123485650698,12.607260869725978,12.835274883018247,12.770980134899052,12.710552156760887,12.438142086024294,12.374342883623715,12.448834703797495,11.977625898500474,11.826429872642871,11.290109293176972,11.115732354511298,11.206251312847101,11.441008912547382,11.372390951721297,11.235169739396634,11.314564664398194,11.073348425180239,10.939549155705569,10.830967852878562,10.636222151403487,10.693711072491983,10.675924932853874,10.632788258526784,10.41486497358182,9.645041979308258,9.649229152443667,9.261855274848582,9.054846374357012,9.01294394881024,9.040939847459114,8.699298639232786,8.727740967203212,8.67161249453356,8.648573221840486,8.44949103478889,8.348572565135303,8.373610897726232,8.307366906745933,8.061882500332434,7.990456366980128,7.7313906656769245,7.829464686735112,7.489059867089312,7.3276859529403335,7.160794343466047,6.890718216774503,6.547599519834645,6.49667827167202,6.612713652007566,6.5163917304028685,6.557321083374695,6.495243886581339,6.485176377024806
15.91283650464987,15.360450451717417,15.031373995748979,14.148148634357561,14.296103236927618,14.418286120280811,14.212457686456702,13.588753280412224,13.347702958471128,13.441878362082388,12.91132992288798,13.156946572925985,13.089954864950698,13.017632482147961,12.742122687639542,12.672730071307242,12.75831145667222,12.273221710914196,12.120298313213578,11.55589020001148,11.379699178379468,11.47546344471575,11.717154077567617,11.645253803209489,11.503194122572435,11.586488378050383,11.338081155649176,11.205859575013932,11.092896675912973,10.89098726495764,10.953690919831713,10.934613884305616,10.887822301179131,10.666995338361343,9.866715335431412,9.874900573880726,9.474738380848907,9.262952742398602,9.221303847560085,9.250329750845587,8.899019102899693,8.93129656079521,8.87148304962447,8.850258229850242,8.639749835801757,8.538254253477737,8.56492371223813,8.49923081404997,8.243179726531418,8.171934854130301,7.903626688131776,8.006784684164458,7.655852974749701,7.490797122816657,7.318509659519442,7.038029821149642,6.683238135489119,6.631784936085384,6.754982323936519,6.655929381522155,6.6970098921774905,6.634372077716895,6.6239731979496845
16.317735193089327,15.732370145239827,15.402722103810598,14.47820221426075,14.631790704952222,14.762738593179035,14.555188761498753,13.907616459045933,13.665359081406221,13.768197594726516,13.213656558810875,13.477428858725563,13.407713799279914,13.322943035414234,13.044864319312556,12.969723157725916,13.066855232516705,12.568215382805468,12.413885277843171,11.820816179668025,11.642981083929378,11.744073942632355,11.992675368040878,11.917420382957973,11.770642110850444,11.85795622202533,11.602486147515481,11.472290091166713,11.3548454186629,11.145770142621789,11.213885583006046,11.19348817803269,11.142885447507428,10.919446124960093,10.088473598045484,10.100872322262555,9.688036279783997,9.471611164350513,9.430418940551887,9.460427248385983,9.099663260868464,9.135957078567266,9.072376215388134,9.053082098480287,8.830880464939838,8.728925911717827,8.757331627222019,8.692401500009556,8.42555606647097,8.35476410383025,8.07710200908535,8.18554161970414,7.824125185465353,7.655546469158689,7.477955841281266,7.186846392545725,6.820342990485699,6.768360858252529,6.898948663332195,6.7971202380743385,6.83831210181446,6.775090275564176,6.764358353507101
16.720407140321363,16.10129895504836,15.771878580540353,14.805564350260967,14.964821814608001,15.104947001235994,14.896051495799007,14.224591721930276,13.981708995515628,14.09359240684699,13.514732812730378,13.797229248327943,13.724765247108547,13.627011692478998,13.346885965306527,13.265834444123904,13.374996009832193,12.863110413876212,12.707703118634328,12.085362144096624,11.90604110388917,12.012537278136957,12.268049609517881,12.18936093863828,12.037968531509598,12.129432057495034,11.867019026635932,11.739301761411134,11.617258112801789,11.401000683236514,11.474728326264163,11.452989981559499,11.398413938665547,11.172648781248391,10.310703229424272,10.327539896812418,9.90212552000111,9.681179880995586,9.640637399855224,9.671585327529442,9.301567984313735,9.342070575455056,9.274634104974297,9.257387395049612,9.023216857054889,8.920920576542402,8.951166489175955,8.887208932964025,8.609323569102454,8.539257167605172,8.25211712816266,8.366047707757824,7.994177203474839,7.822236649552869,7.639426905021891,7.337442265612987,6.9591730686752555,6.906665443570882,7.044878777560161,6.940223381916098,6.981492458338659,6.917661078209678,6.906594846007874
17.121295790487498,16.46764708497626,16.139247240416747,15.130608139896761,15.295572776338027,15.445283714372462,15.235412567378088,14.540015629743671,14.297075559536417,14.418386266549506,13.814870036027894,14.116668141751237,14.041430470285327,13.930172247811528,13.648515214661282,13.56138630630048,13.683066978961335,13.158224216670561,13.002075783354693,12.349826155753362,12.169169028284225,12.281137290139021,12.54357465501431,12.46136833799973,12.305455323314188,12.401203690492759,12.131961947171199,12.007181876855618,11.880410429234994,11.656945126034833,11.736487318324833,11.713393601805528,11.654678255434394,11.426871406312546,10.533642429085562,10.55514897222993,10.11724070345414,9.891881826955569,9.852176788420616,9.884023772733084,9.504944205923733,9.549856450845107,9.478471642432288,9.463390542107856,9.216968855714265,9.114448180189067,9.146637411529584,9.083863081271849,8.794679052069604,8.7256132027379,8.42886256932321,8.548501794665167,8.166201998952896,7.991063667165751,7.803114474286071,7.489994129353597,7.099896604498372,7.046867481993754,7.192946970264751,7.085408491870524,7.126723808586437,7.0622560791226565,7.050854462641249
