22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.94081376927488,30.258523971147937,31.60627395007599,30.19016574859755,30.978598311824307,32.02701300596636,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967296,33.04204396792761,29.519691242040352,29.40485837488233,32.07528806011464,30.687562341049166,30.152605160934502,29.79585221581384,31.315017212624532,30.899625134126442,31.183377152243324,32.72974288211617,32.70868614841964,31.406381243556986,31.336716955286047,32.26890437058316,31.471862094219162,30.988769331032987,31.085210590749142,31.56452622086991,33.79699649621331,31.729279299787166,30.862486912457673,33.872080432322065,33.15753193647939,32.89959525480869,31.886871521102503,33.04638668110979,34.75909914848141,32.733041676125076,33.74817071615825,32.47177261677669,34.645273063576255,32.985210015721464,34.31280017956145,34.11806532512019,34.598301640862196,35.44660020532988,31.43265511683218,33.35655903316714,34.201950192377765,34.48176809052324,35.772189321023454,33.2639307767261,34.3959571192749,35.23695247077881,35.172256055746416,34.11742232491451,33.244655723231645,33.97275816224804,34.28799322423408,35.94801496350568,34.72909248058929,33.93278719064518,34.47320203820244
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.94081376927488,30.25852397114792,31.60627395007599,30.190165748597078,30.978598311824307,32.02701300596624,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967296043,33.04204396792761,29.519691242040352,29.40485837488213,32.07528806011464,30.687562341049166,30.15260516093411,29.79585221581381,31.315017212624532,30.899625134126445,31.183377152243324,32.72974288211657,32.70868614841964,31.406381243558414,31.336716955291934,32.268904370583876,31.471862094219578,30.98876933103342,31.085210590749085,31.56452622086991,33.796996496214405,31.72927929978763,30.862486912460486,33.87208043232237,33.15753193648121,32.899595254807565,31.8868715211025,33.04638668110977,34.75909914848139,32.73304167612367,33.74817071615738,32.47177261677736,34.6452730635762,32.98521001572145,34.31280017956145,34.118065325121194,34.59830164086225,35.44660020532989,31.43265511683262,33.35655903316706,34.2019501923778,34.48176809052531,35.7721893210234,33.26393077672869,34.39595711927568,35.23695247077714,35.17225605574646,34.11742232491452,33.24465572323228,33.97275816224772,34.28799322423397,35.94801496351015,34.72909248058835,33.93278719064774,34.473202038202416
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274882,30.2585239711479,31.60627395007599,30.190165748596424,30.978598311824307,32.02701300596612,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967296086,33.04204396792761,29.519691242040356,29.404858374881933,32.07528806011464,30.687562341049166,30.152605160933703,29.795852215813778,31.315017212624532,30.899625134126445,31.183377152243324,32.72974288211693,32.70868614841964,31.4063812435598,31.336716955298087,32.26890437058456,31.47186209421995,30.98876933103397,31.085210590749043,31.56452622086991,33.796996496215456,31.72927929978819,30.862486912463304,33.872080432322655,33.15753193648451,32.89959525480647,31.886871521102496,33.04638668110976,34.75909914848136,32.73304167612227,33.74817071615689,32.47177261677802,34.64527306357591,32.98521001572145,34.31280017956146,34.11806532512229,34.59830164086232,35.44660020532989,31.432655116833022,33.35655903316699,34.201950192377836,34.48176809052731,35.77218932102333,33.26393077673205,34.39595711927638,35.23695247077556,35.1722560557465,34.11742232491454,33.24465572323275,33.972758162245434,34.28799322423386,35.94801496351484,34.72909248058741,33.93278719064998,34.47320203820249
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274882,30.258523971147877,31.60627395007599,30.190165748595774,30.978598311824307,32.02701300596599,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967296128,33.04204396792761,29.519691242040356,29.40485837488173,32.07528806011464,30.687562341049166,30.152605160933284,29.795852215813746,31.315017212624532,30.899625134126445,31.183377152243324,32.72974288211726,32.70868614841964,31.40638124356113,31.33671695530451,32.26890437058521,31.47186209422027,30.98876933103466,31.085210590749007,31.56452622086991,33.79699649621646,31.729279299788832,30.86248691246612,33.8720804323229,33.15753193648939,32.899595254805405,31.886871521102492,33.046386681109745,34.75909914848134,32.73304167612092,33.74817071615682,32.47177261677869,34.64527306357537,32.98521001572144,34.31280017956146,34.118065325123446,34.598301640862374,35.4466002053299,31.43265511683339,33.35655903316693,34.20195019237788,34.481768090529236,35.772189321023276,33.26393077673526,34.39595711927702,35.2369524707741,35.17225605574654,34.117422324914564,33.24465572323308,33.972758162243274,34.28799322423374,35.9480149635195,34.729092480586985,33.9327871906519,34.473202038202636
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940805,29.97916464975254,29.727869368793304,31.940813769274882,30.25852397114786,31.60627395007599,30.19016574859513,30.978598311824307,32.02701300596586,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967296168,33.04204396792761,29.519691242040356,29.40485837488152,32.07528806011464,30.687562341049166,30.152605160932843,29.795852215813714,31.315017212624532,30.899625134126445,31.183377152243324,32.72974288211755,32.70868614841964,31.406381243562418,31.336716955311207,32.26890437058583,31.471862094220555,30.988769331035495,31.085210590748996,31.56452622086991,33.79699649621741,31.72927929978957,30.86248691246894,33.872080432323116,33.15753193649593,32.89959525480438,31.886871521102485,33.04638668110973,34.75909914848131,32.733041676119626,33.7481707161572,32.471772616779376,34.64527306357456,32.985210015721435,34.31280017956146,34.118065325124675,34.59830164086243,35.4466002053299,31.432655116833722,33.35655903316689,34.201950192377915,34.481768090531084,35.77218932102322,33.26393077673829,34.39595711927758,35.23695247077274,35.17225605574657,34.11742232491458,33.24465572323326,33.97275816224127,34.287993224233624,35.948014963524095,34.72909248058684,33.93278719065344,34.47320203820289
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940805,29.97916464975254,29.727869368793304,31.940813769274886,30.258523971147834,31.60627395007599,30.190165748594495,30.978598311824307,32.027013005965735,31.275394936565775,31.243351679108752,33.56386246518083,32.78040967296209,33.04204396792761,29.519691242040356,29.404858374881314,32.07528806011464,30.687562341049166,30.152605160932396,29.795852215813678,31.315017212624532,30.899625134126445,31.183377152243324,32.729742882117804,32.70868614841964,31.406381243563654,31.336716955318185,32.26890437058643,31.47186209422079,30.988769331036494,31.085210590748996,31.56452622086991,33.79699649621831,31.729279299790406,30.862486912471756,33.872080432323294,33.15753193650424,32.899595254803394,31.88687152110248,33.046386681109716,34.7590991484813,32.73304167611842,33.748170716158064,32.471772616780065,34.64527306357347,32.98521001572143,34.312800179561464,34.118065325125976,34.59830164086249,35.44660020532991,31.432655116834024,33.35655903316744,34.20195019237796,34.48176809053283,35.77218932102316,33.26393077674114,34.39595711927807,35.236952470771506,35.172256055746615,34.1174223249146,33.24465572323332,33.97275816223944,34.28799322423351,35.94801496352859,34.72909248058671,33.93278719065458,34.47320203820324
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940805,29.97916464975254,29.727869368793304,31.940813769274886,30.25852397114781,31.60627395007599,30.190165748593866,30.978598311824307,32.0270130059656,31.275394936565775,31.243351679108752,33.56386246518083,32.78040967296248,33.04204396792761,29.519691242040356,29.404858374881105,32.07528806011464,30.687562341049166,30.15260516093193,29.795852215813643,31.315017212624532,30.899625134126445,31.183377152243324,32.72974288211802,32.70868614841964,31.406381243564844,31.336716955325443,32.26890437058699,31.471862094220985,30.988769331037666,31.085210590749014,31.56452622086991,33.796996496219144,31.72927929979134,30.862486912474573,33.872080432323436,33.15753193651442,32.89959525480247,31.88687152110248,33.0463866811097,34.75909914848127,32.73304167611733,33.74817071615947,32.471772616780754,34.6452730635721,32.98521001572142,34.312800179561464,34.11806532512733,34.59830164086249,35.44660020532991,31.432655116834287,33.356559033167265,34.201950192378,34.48176809053447,35.772189321023106,33.26393077674379,34.39595711927849,35.23695247077039,35.17225605574665,34.11742232491462,33.24465572323328,33.97275816223779,34.2879932242334,35.94801496353296,34.729092480586566,33.932787190655255,34.473202038203695
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940805,29.97916464975254,29.727869368793304,31.94081376927489,30.258523971147785,31.60627395007599,30.190165748593245,30.978598311824303,32.027013005965465,31.275394936565775,31.243351679108752,33.56386246518083,32.78040967296286,33.04204396792761,29.519691242040356,29.404858374880895,32.07528806011464,30.687562341049166,30.15260516093145,29.795852215813607,31.315017212624532,30.899625134126445,31.183377152243324,32.7297428821182,32.70868614841964,31.406381243565985,31.33671695533299,32.26890437058752,31.471862094221134,30.98876933103903,31.085210590749046,31.56452622086991,33.79699649621991,31.729279299792378,30.862486912477387,33.87208043232354,33.15753193652656,32.89959525480161,31.886871521102478,33.04638668110969,34.75909914848125,32.73304167611638,33.748170716161454,32.47177261678146,34.645273063570414,32.985210015721414,34.312800179561464,34.11806532512875,34.59830164086249,35.446600205329915,31.43265511683451,33.356559033167095,34.20195019237804,34.481768090535994,35.77218932102304,33.26393077674622,34.39595711927885,35.23695247076941,35.17225605574669,34.117422324914635,33.244655723233144,33.972758162236346,34.28799322423328,35.94801496353717,34.729092480586424,33.932787190655446,34.473202038204086
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940805,29.97916464975254,29.727869368793304,31.94081376927489,30.25852397114776,31.60627395007599,30.19016574859263,30.978598311824303,32.02701300596533,31.275394936565775,31.243351679108752,33.56386246518083,32.78040967296323,33.04204396792761,29.519691242040356,29.404858374877204,32.07528806011464,30.687562341049166,30.152605160930953,29.79585221581357,31.315017212624532,30.899625134126445,31.183377152243324,32.729742882118344,32.70868614841964,31.40638124356708,31.336716955334406,32.268904370588025,31.471862094221237,30.9887693310406,31.085210590749092,31.56452622086991,33.7969964962206,31.729279299793518,30.862486912480193,33.87208043232361,33.15753193654261,32.89959525480083,31.886871521102474,33.04638668110967,34.759099148481226,32.73304167611559,33.748170716164054,32.471772616782154,34.64527306356841,32.98521001572141,34.31280017956147,34.11806532513021,34.59830164086249,35.44660020532992,31.432655116834702,33.35655903316694,34.201950192378085,34.48176809053738,35.772189321022985,33.263930776748424,34.39595711927912,35.23695247076856,35.172256055746736,34.117422324914656,33.24465572323295,33.972758162235124,34.28799322423323,35.94801496354117,34.72909248058628,33.93278719065626,34.473202038203674
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940805,29.97916464975254,29.727869368793304,31.94081376927489,30.25852397114773,31.60627395007599,30.19016574859202,30.978598311824303,32.02701300596519,31.275394936565775,31.243351679108752,33.56386246518083,32.7804096729636,33.04204396792761,29.519691242040356,29.404858374877236,32.07528806011464,30.687562341049166,30.152605160930445,29.795852215813532,31.315017212624532,30.899625134126445,31.183377152243324,32.729742882118444,32.70868614841964,31.406381243568124,31.336716955333923,32.2689043705885,31.471862094221297,30.9887693310424,31.085210590749156,31.56452622086991,33.79699649622121,31.729279299794765,30.862486912483,33.872080432323635,33.15753193654579,32.89959525480014,31.88687152110247,33.04638668110966,34.759099148481205,32.733041676114986,33.74817071616734,32.47177261678286,34.64527306356815,32.98521001572141,34.31280017956148,34.11806532513172,34.59830164086249,35.44660020532993,31.43265511683486,33.35655903316679,34.201950192378135,34.48176809053862,35.77218932102292,33.26393077675038,34.39595711927933,35.23695247076785,35.17225605574677,34.11742232491468,33.24465572323272,33.972758162234136,34.28799322423321,35.94801496354492,34.72909248058614,33.93278719065715,34.47320203820328
